
"RU","Senin Pchel'nik"
"RU","Senkino-sekerino"
"RU","Sennaya"
"RU","Senno"
"RU","Sennoy"
"RU","Sentyak"
"RU","Serafimovich"
"RU","Serafimovskiy"
"RU","Serbishino"
"RU","Serdobsk"
"RU","Serebrennikova"
"RU","Serebryakov"
"RU","Serebryakova"
"RU","Serebryanaya"
"RU","Serebryanka"
"RU","Serebryany"
"RU","Serebryanyy"
"RU","Serebryanyy Bor"
"RU","Sereda"
"RU","Seredka"
"RU","Serëdkina"
"RU","Serëgin"
"RU","Sergach"
"RU","Sergeyevka"
"RU","Sergeyevskiy"
"RU","Sergiev Posad"
"RU","Sergievo"
"RU","Sergiyev"
"RU","Sergiyev Posad"
"RU","Sergiyevsk"
"RU","Sergiyevskoye"
"RU","Sergokala"
"RU","Serikov"
"RU","Serkova"
"RU","Serkovo"
"RU","Sernovodsk"
"RU","Sernur"
"RU","Serov"
"RU","Serova"
"RU","Serow"
"RU","Serp I Molot"
"RU","Serpeisk"
"RU","Serpuhov"
"RU","Serpukhov"
"RU","Sertolovo"
"RU","Seryshevo"
"RU","Seshcha"
"RU","Sespel"
"RU","Sestra"
"RU","Sestroretsk"
"RU","Sestrorezk"
"RU","Sestry"
"RU","Setovka"
"RU","Setpnevo"
"RU","Setun"
"RU","Setyakovo"
"RU","Seul"
"RU","Sevadybashevo"
"RU","Sevastopol"
"RU","Sevastopolskaya"
"RU","Sevastopolskiy"
"RU","Sevastyanov"
"RU","Sever"
"RU","Severa"
"RU","Severin"
"RU","Severka"
"RU","Severnaya"
"RU","Severnaya Zvezda"
"RU","Severnoye"
"RU","Severny"
"RU","Severnyy"
"RU","Severnyy Maganak"
"RU","Severo"
"RU","Severo-kurilsk"
"RU","Severo-pletnëvo"
"RU","Severo-zapad"
"RU","Severobaykalsk"
"RU","Severodvinsk"
"RU","Severomorsk"
"RU","Severomuysk"
"RU","Severouralsk"
"RU","Seversk"
"RU","Severskaya"
"RU","Severyanin"
"RU","Sevsk"
"RU","Sëyakha"
"RU","Seymchan"
"RU","Seyskari"
"RU","Shaami-yurt"
"RU","Shabanov"
"RU","Shabelskoye"
"RU","Shablykino"
"RU","Shabolovka"
"RU","Shacha Molakanskaya"
"RU","Shadrikha"
"RU","Shadrinsk"
"RU","Shadrinskiy"
"RU","Shafranovo"
"RU","Shagonar"
"RU","Shakarla"
"RU","Shakhi"
"RU","Shakhovskaya"
"RU","Shakhtersk"
"RU","Shakhti"
"RU","Shakhty"
"RU","Shakhunya"
"RU","Shalakusha"
"RU","Shalazhi"
"RU","Shaldezh"
"RU","Shaldovo"
"RU","Shalegovo"
"RU","Shali"
"RU","Shalikovo"
"RU","Shalinskoye"
"RU","Shalushka"
"RU","Shaly"
"RU","Shalya"
"RU","Shamanka"
"RU","Shambalyg"
"RU","Shamgulova"
"RU","Shamil'kala"
"RU","Shamilkala"
"RU","Shamina"
"RU","Shangaly"
"RU","Shankhay"
"RU","Shapkino"
"RU","Shapkul"
"RU","Shaposhnikov"
"RU","Shaposhnikova"
"RU","Shapovalov"
"RU","Shapovo"
"RU","Shapsha"
"RU","Shar"
"RU","Sharan"
"RU","Sharanga"
"RU","Sharapov"
"RU","Sharapova"
"RU","Sharapova Okhota"
"RU","Sharipovo"
"RU","Sharkan"
"RU","Sharlyk"
"RU","Sharya"
"RU","Sharypka"
"RU","Sharypovo"
"RU","Shasta"
"RU","Shatalovka"
"RU","Shatalovo"
"RU","Shatki"
"RU","Shatnevo"
"RU","Shatovka"
"RU","Shatrovo"
"RU","Shatsk"
"RU","Shatunovo"
"RU","Shatura"
"RU","Shaturtorf"
"RU","Shaumyana"
"RU","Shaumyanskiy"
"RU","Shaydurikha"
"RU","Shaykovka"
"RU","Shaymuratovo"
"RU","Shchebzavod"
"RU","Shchegolevo"
"RU","Shchëkino"
"RU","Shchel'yayur"
"RU","Shchelkovo"
"RU","Shchëlkovskiy"
"RU","Shchelkun"
"RU","Shchelkunov"
"RU","Shchelpino"
"RU","Shchepilovskiy"
"RU","Shchepkin"
"RU","Shcherbinka"
"RU","Shcherbinki"
"RU","Shcherbinovskiy"
"RU","Shchetinino"
"RU","Shchetinovka"
"RU","Shchigry"
"RU","Shchukichi"
"RU","Shebalino"
"RU","Shebekino"
"RU","Shebekinskiy"
"RU","Shefer"
"RU","Sheklyayevo"
"RU","Shekshema"
"RU","Sheksna"
"RU","Shelabolikha"
"RU","Shelekhov"
"RU","Shelkanovo"
"RU","Shëlkovo"
"RU","Shelkovskaya"
"RU","Shelon"
"RU","Shemanikha"
"RU","Shemëtovo"
"RU","Shemordan"
"RU","Shemursha"
"RU","Shemyakino"
"RU","Shemysheyka"
"RU","Shenkursk"
"RU","Shentala"
"RU","Shepekovka"
"RU","Shepelev"
"RU","Shepelëvo"
"RU","Shepilovo"
"RU","Shepino"
"RU","Sherbakova"
"RU","Sherbinka"
"RU","Sheregesh"
"RU","Sheremetyevo"
"RU","Sheremetyevskiy"
"RU","Sherlovaya Gora"
"RU","Shestakov"
"RU","Shestakova"
"RU","Shestakovo"
"RU","Shevchenko"
"RU","Shevchenkovskoye"
"RU","Sheveli"
"RU","Shibenets"
"RU","Shibylgi"
"RU","Shigayevo"
"RU","Shigony"
"RU","Shikhany"
"RU","Shikhazany"
"RU","Shilan"
"RU","Shilin"
"RU","Shilka"
"RU","Shilova"
"RU","Shilovo"
"RU","Shilovo-kur'ya"
"RU","Shilykovo"
"RU","Shimanovsk"
"RU","Shimorskoye"
"RU","Shimsk"
"RU","Shin"
"RU","Shina"
"RU","Shipakovo"
"RU","Shipilov"
"RU","Shipilova"
"RU","Shipilovo"
"RU","Shipino"
"RU","Shipunovo"
"RU","Shira"
"RU","Shirokaya"
"RU","Shirokaya Rechka"
"RU","Shirokinskiy"
"RU","Shirokiy Karamysh"
"RU","Shirokiy Log"
"RU","Shirokov"
"RU","Shirokoye"
"RU","Shiryaeva"
"RU","Shishikino"
"RU","Shishimskiy Kordon"
"RU","Shishkin Les"
"RU","Shishkina"
"RU","Shishkino"
"RU","Shishkov"
"RU","Shishkovo"
"RU","Shishovka"
"RU","Shizhgotovo"
"RU","Shkarino"
"RU","Shkaryata"
"RU","Shkolny"
"RU","Shkotovo"
"RU","Shkotovo-22"
"RU","Shlisselburg"
"RU","Shlyaykovo"
"RU","Shlyuz"
"RU","Shmagino"
"RU","Shmakovka"
"RU","Shmarnoye"
"RU","Shmat"
"RU","Shmidt"
"RU","Shmidta"
"RU","Shnyrova"
"RU","Shoi"
"RU","Shoina"
"RU","Shoksha"
"RU","Sholokhovskiy"
"RU","Shopino"
"RU","Shopsha"
"RU","Shorkistry"
"RU","Shorokhovo"
"RU","Shorshely"
"RU","Shosha"
"RU","Shoshina"
"RU","Shoshma"
"RU","Shosse"
"RU","Shramkov"
"RU","Shtolnyy"
"RU","Shturm"
"RU","Shubinskiy"
"RU","Shugan"
"RU","Shugarovo"
"RU","Shugozero"
"RU","Shugurovo"
"RU","Shukhova"
"RU","Shukovka"
"RU","Shulginka"
"RU","Shulginskiy"
"RU","Shumakova"
"RU","Shumerlya"
"RU","Shumikha"
"RU","Shumikhinskiy"
"RU","Shumilova"
"RU","Shumova"
"RU","Shumovka"
"RU","Shumskiy"
"RU","Shurala"
"RU","Shurskol"
"RU","Shushary"
"RU","Shushenskoye"
"RU","Shustov"
"RU","Shutov"
"RU","Shuvakish"
"RU","Shuvalov"
"RU","Shuvalovo"
"RU","Shuya"
"RU","Shuyskoye"
"RU","Shvartsevskiy"
"RU","Shved"
"RU","Sibai"
"RU","Sibay"
"RU","Sibir"
"RU","Sibirskiy"
"RU","Sibirskoye"
"RU","Sibirtseva"
"RU","Sibirtsevo"
"RU","Sibiryak"
"RU","Sidorenko"
"RU","Sidorov"
"RU","Sidorova"
"RU","Sidorovo"
"RU","Sikiyaz"
"RU","Sila"
"RU","Silikatnyy"
"RU","Silina"
"RU","Sim"
"RU","Sima"
"RU","Simbirsk"
"RU","Simonov"
"RU","Simonova"
"RU","Simonovka"
"RU","Simonovskiy"
"RU","Sin"
"RU","Sindor"
"RU","Sinegorsk"
"RU","Sinegorskiy"
"RU","Sinegorye"
"RU","Singer"
"RU","Sinitsino"
"RU","Sinitsy"
"RU","Sinitsyn"
"RU","Siniye Lipyagi"
"RU","Sinyashur"
"RU","Sinyavino"
"RU","Sinyavka"
"RU","Sinyavskoye"
"RU","Sinyushina Gora"
"RU","Sipyagino"
"RU","Sirenevyy"
"RU","Sirotkin"
"RU","Sirt"
"RU","Sistema"
"RU","Sita"
"RU","Sitko"
"RU","Sitne-shchelkanovo"
"RU","Sitnikovo"
"RU","Siva"
"RU","Sivak"
"RU","Sivaya Maska"
"RU","Siverskaya"
"RU","Siverskiy"
"RU","Sivkova"
"RU","Sivkovo"
"RU","Siyag"
"RU","Siyasma"
"RU","Sizyabsk"
"RU","Skachkov"
"RU","Skala"
"RU","Skalistyy"
"RU","Skalnyy"
"RU","Skat"
"RU","Skhodnya"
"RU","Skit"
"RU","Sklad"
"RU","Skobelevskaya"
"RU","Skolkovo"
"RU","Skopin"
"RU","Skornyakovo"
"RU","Skorodnoe"
"RU","Skorodnoye"
"RU","Skorodumka"
"RU","Skovorodino"
"RU","Skryabina"
"RU","Skryabino"
"RU","Skuratovskiy"
"RU","Skvortsov"
"RU","Skvortsova"
"RU","Sladkovo"
"RU","Slancy"
"RU","Slantsy"
"RU","Slava"
"RU","Slavgorod"
"RU","Slavnaya"
"RU","Slavsk"
"RU","Slavyanka"
"RU","Slavyansk"
"RU","Slavyansk-na-kuban"
"RU","Slavyansk-na-kubani"
"RU","Slavyanskaya"
"RU","Slavyanskiy"
"RU","Sloboda"
"RU","Slobodskoy"
"RU","Slon"
"RU","Slonova"
"RU","Slovodskoi"
"RU","Sludyanka"
"RU","Sluzhilaya Shentala"
"RU","Slyudyanka"
"RU","Smagina"
"RU","Smakhtino"
"RU","Smena"
"RU","Smetanino"
"RU","Smidovich"
"RU","Smirnov"
"RU","Smirnova"
"RU","Smirnovka"
"RU","Smirnykh"
"RU","Smolchakovo"
"RU","Smolenka"
"RU","Smolensk"
"RU","Smolenskaya"
"RU","Smolenskiy"
"RU","Smolenskoye"
"RU","Smolin"
"RU","Smolino"
"RU","Smolnaya"
"RU","Smolyaninovo"
"RU","Smorodinka"
"RU","Smorodino"
"RU","Smyk"
"RU","Smykov"
"RU","Smyshlyayevka"
"RU","Snegirëvka"
"RU","Snegiri"
"RU","Snegurovka"
"RU","Snezhinka"
"RU","Snezhinsk"
"RU","Snezhinskiy"
"RU","Snezhnaya"
"RU","Snezhnogorsk"
"RU","Sobinka"
"RU","Sobol"
"RU","Sobolev"
"RU","Soboleva"
"RU","Soboleva Zaimka"
"RU","Sobolevka"
"RU","Sobolevo"
"RU","Sobolikha"
"RU","Sochi"
"RU","Sodyshka"
"RU","Sofiya"
"RU","Sofrino"
"RU","Sofronovo"
"RU","Sogda"
"RU","Soglasny"
"RU","Sokol"
"RU","Sokolino"
"RU","Sokolinyy"
"RU","Sokolniki"
"RU","Sokolov"
"RU","Sokolova"
"RU","Sokolovka"
"RU","Sokolovo"
"RU","Sokolovo-kundryuchenskiy"
"RU","Sokolovskiy"
"RU","Sokolovskoye"
"RU","Sokur"
"RU","Sol"
"RU","Sol-iletsk"
"RU","Soldatkina"
"RU","Soldato-aleksandrovskoye"
"RU","Soldatskaya"
"RU","Solënoye"
"RU","Soli"
"RU","Solidarnost"
"RU","Soligalich"
"RU","Solikamsk"
"RU","Solka"
"RU","Solna"
"RU","Solnechnaya"
"RU","Solnechnodolsk"
"RU","Solnechnogorsk"
"RU","Solnechnogorski"
"RU","Solnechnogorskiy"
"RU","Solnechnoye"
"RU","Solnechnyy"
"RU","Solntse"
"RU","Solntsevka"
"RU","Solntsevo"
"RU","Solodyanki"
"RU","Solomatin"
"RU","Solomatovo"
"RU","Solomenskoye"
"RU","Soloneshnoye"
"RU","Soloni"
"RU","Solonskoye"
"RU","Solotcha"
"RU","Solovetsky"
"RU","Solovki"
"RU","Solovyova"
"RU","Solozi"
"RU","Soltsy"
"RU","Soluno-dmitriyevskoye"
"RU","Solvychegodsk"
"RU","Solyanka"
"RU","Somov"
"RU","Somovo"
"RU","Soni"
"RU","Sopot"
"RU","Sorgovyy"
"RU","Sorochinka"
"RU","Sorochinsk"
"RU","Sorok Let Oktyabrya"
"RU","Sorokhta"
"RU","Sorokin"
"RU","Sorokina"
"RU","Sorokino"
"RU","Sorozh"
"RU","Sorsk"
"RU","Sortavala"
"RU","Sosenki"
"RU","Sosenskiy"
"RU","Sosna"
"RU","Sosnogorsk"
"RU","Sosnova"
"RU","Sosnovaya"
"RU","Sosnovka"
"RU","Sosnovo"
"RU","Sosnovoborsk"
"RU","Sosnovskaya"
"RU","Sosnovskiy"
"RU","Sosnovskoye"
"RU","Sosnovy Bor"
"RU","Sosnovyy"
"RU","Sosnovyy Bor"
"RU","Sosny"
"RU","Sosta"
"RU","Sosva"
"RU","Sotnikova"
"RU","Sotnikovo"
"RU","Sotnikovskoye"
"RU","Souzga"
"RU","Sova"
"RU","Sovet"
"RU","Soveta"
"RU","Sovetsk"
"RU","Sovetskaya"
"RU","Sovetskaya Gavan"
"RU","Sovetskiy"
"RU","Sovetskoe"
"RU","Sovetskoye"
"RU","Sovkhoz"
"RU","Sovkhoz Novyy Byt"
"RU","Sovpakhar"
"RU","Sovremennyy"
"RU","Soya"
"RU","Soyuz"
"RU","Soz"
"RU","Sozonovo"
"RU","Sparta"
"RU","Spartak"
"RU","Spas"
"RU","Spas-demensk"
"RU","Spas-klepiki"
"RU","Spas-nikolina"
"RU","Spaso-barda"
"RU","Spass"
"RU","Spassk"
"RU","Spassk-dalniy"
"RU","Spassk-ryazanskiy"
"RU","Spasskaya"
"RU","Spasskiy"
"RU","Spasskoye"
"RU","Spiridonova"
"RU","Spiridonovka"
"RU","Spirkovo"
"RU","Spirovo"
"RU","Spitsevka"
"RU","Spitsyna"
"RU","Splav"
"RU","Spornoye"
"RU","Sportivnyy"
"RU","Sputnik"
"RU","Sredne-rogatka"
"RU","Srednebelaya"
"RU","Srednesibirskiy"
"RU","Sredneuralsk"
"RU","Sredniy Ikorets"
"RU","Sredniy Yedinis"
"RU","Sredniy Yurtkul'"
"RU","Sredniye Kialimskiye Ugli"
"RU","Srednyaya"
"RU","Srednyaya Akhtuba"
"RU","Srednyaya Yegva"
"RU","Srednyaya Yelyuzan'"
"RU","Sretensk"
"RU","Sretenskaya"
"RU","Sretenskiy"
"RU","Srostki"
"RU","Ssalsk"
"RU","Stadnikov"
"RU","Stai"
"RU","Stakhanovo"
"RU","Stal"
"RU","Stalingrad"
"RU","Stalinsk"
"RU","Stalskoye"
"RU","Stan"
"RU","Stan-bekhtemir"
"RU","Stanichnaya"
"RU","Stanki"
"RU","Stanovo"
"RU","Stanovoye"
"RU","Stany"
"RU","Star"
"RU","Stara"
"RU","Staraja Russa"
"RU","Staraya"
"RU","Staraya Ibrayeva"
"RU","Staraya Kamenka"
"RU","Staraya Khomutovka"
"RU","Staraya Kupavna"
"RU","Staraya Ladoga"
"RU","Staraya Mayna"
"RU","Staraya Pismyanka"
"RU","Staraya Russa"
"RU","Staraya Ruza"
"RU","Staraya Sakhcha"
"RU","Staraya Vichuga"
"RU","Starbeyevo"
"RU","Stari"
"RU","Starica"
"RU","Starik"
"RU","Staritsa"
"RU","Staritskiy"
"RU","Stark"
"RU","Starkovo"
"RU","Staro"
"RU","Staro-chervevo"
"RU","Staro-vozdnizhenskaya"
"RU","Staroabsalyamovo"
"RU","Staroakasomskaya"
"RU","Starobachaty"
"RU","Starobaltachevo"
"RU","Starobelokurikha"
"RU","Starocherkassk"
"RU","Staroderevyankovskaya"
"RU","Starodub"
"RU","Starodubka"
"RU","Starodubskoye"
"RU","Staroisayevo"
"RU","Staroizobilnaya"
"RU","Starokabanovo"
"RU","Starokorsunskaya"
"RU","Starokuvinskiy"
"RU","Staroleushkovskaya"
"RU","Staromaryevka"
"RU","Staromelovaya"
"RU","Starominskaja"
"RU","Starominskaya"
"RU","Starominskiy"
"RU","Staromishastovskaya"
"RU","Staromyshastovskaya"
"RU","Staronikolskoye"
"RU","Staronizhestebliyevskaya"
"RU","Staropesterevo"
"RU","Staropetrovskiy"
"RU","Staropyshminsk"
"RU","Staroshcherbakovo"
"RU","Staroshcherbinovskaya"
"RU","Starosherbinovskaya"
"RU","Starosheshminsk"
"RU","Starosiverskaya"
"RU","Starosubkhangulovo"
"RU","Starosumarokovo"
"RU","Starotitarovskay"
"RU","Starotitarovskaya"
"RU","Starotuymaza"
"RU","Staroutkinsk"
"RU","Starovarvarovka"
"RU","Starovelichkovskaya"
"RU","Staroye Churilino"
"RU","Staroye Zavrazhye"
"RU","Starozhilovo"
"RU","Starry Senteg"
"RU","Start"
"RU","Stary"
"RU","Stary Oskol"
"RU","Staryy Bor"
"RU","Staryy Gorod"
"RU","Staryy Kordon"
"RU","Staryy Maklaush"
"RU","Staryy Oskol"
"RU","Staryye Atagi"
"RU","Staryye Bittsy"
"RU","Staryye Bobovichi"
"RU","Staryye Psarki"
"RU","Staryye Umyslichi"
"RU","Stavka"
"RU","Stavropol"
"RU","Stavropolskaya"
"RU","Stavropolskiy"
"RU","Stavrovo"
"RU","Stawropol"
"RU","Steksovo"
"RU","Stenka Razin"
"RU","Step"
"RU","Stepana Razina"
"RU","Stepanov"
"RU","Stepanova"
"RU","Stepanovka"
"RU","Stepanovskaya"
"RU","Stepnaya"
"RU","Stepnoe"
"RU","Stepnoy"
"RU","Stepnoye"
"RU","Stepygino"
"RU","Sterlibashevo"
"RU","Sterlitamak"
"RU","Stolbishche"
"RU","Stolbova"
"RU","Stolbovaya"
"RU","Stolovaya"
"RU","Storona"
"RU","Storozhevaya"
"RU","Storozhëvka"
"RU","Strakhov"
"RU","Strakhovo"
"RU","Strazh"
"RU","Strazha"
"RU","Strela"
"RU","Strelets"
"RU","Streletskoye"
"RU","Strelitsa"
"RU","Strelka"
"RU","Strelna"
"RU","Streltsov"
"RU","Strezhevoy"
"RU","Strizhi"
"RU","Stroganov"
"RU","Strogino"
"RU","Stroitel"
"RU","Stroiteley"
"RU","Stroydetal"
"RU","Stroyka"
"RU","Strugi"
"RU","Strugi-krasnyye"
"RU","Strunino"
"RU","Studencheskiy"
"RU","Studenets"
"RU","Studënka"
"RU","Studenok"
"RU","Students"
"RU","Studenyy"
"RU","Stulovo"
"RU","Stupino"
"RU","Stupinskiy"
"RU","Stvor"
"RU","Subbotin"
"RU","Subbotino"
"RU","Subkhankulovo"
"RU","Suchkov"
"RU","Suchkova"
"RU","Sudakova"
"RU","Sudar"
"RU","Sudislavl"
"RU","Sudislavl'"
"RU","Sudislovo"
"RU","Sudogda"
"RU","Sudoverf"
"RU","Suduntui"
"RU","Sudzha"
"RU","Sugoyak"
"RU","Suhareva"
"RU","Suhodole"
"RU","Sukhanova"
"RU","Sukhara"
"RU","Sukhaya"
"RU","Sukhaya Chemrovka"
"RU","Sukhaya Lubna"
"RU","Sukhaya Samarka"
"RU","Sukhaya Vyazovka"
"RU","Sukhinichi"
"RU","Sukhobuzimskoe"
"RU","Sukhobuzimskoye"
"RU","Sukhodolskiy"
"RU","Sukholozhskiy"
"RU","Sukhonogovo"
"RU","Sukhoy Log"
"RU","Sukhoytash-mikhaylovskiy"
"RU","Sukmanovo"
"RU","Sukovatovo"
"RU","Suksun"
"RU","Sulak"
"RU","Suleya"
"RU","Sulin"
"RU","Sullanskoe"
"RU","Sultanov"
"RU","Suluk"
"RU","Sulyuklino"
"RU","Sumil"
"RU","Sumino"
"RU","Sumki"
"RU","Summa"
"RU","Sumskaya"
"RU","Sumskoy"
"RU","Suna"
"RU","Sunikkala"
"RU","Suojärvi"
"RU","Suoyarvi"
"RU","Suponevo"
"RU","Supra"
"RU","Supsekh"
"RU","Sura"
"RU","Surava"
"RU","Surazh"
"RU","Surgut"
"RU","Surikova"
"RU","Surkhakhi"
"RU","Surkova"
"RU","Surmino"
"RU","Surok"
"RU","Suronovo"
"RU","Surov"
"RU","Surova"
"RU","Surovatikha"
"RU","Surovikino"
"RU","Surovka"
"RU","Sursk"
"RU","Surskoye"
"RU","Susanino"
"RU","Sushchevka"
"RU","Sushchëvo"
"RU","Sushi"
"RU","Suslonger"
"RU","Susuman"
"RU","Sut-khol'"
"RU","Suuk-chishma"
"RU","Suvorikha"
"RU","Suvorov"
"RU","Suvorova"
"RU","Suvorovskaya"
"RU","Suvorovskiy"
"RU","Suzdal"
"RU","Suzdalskaya"
"RU","Suzemka"
"RU","Suzun"
"RU","Svatkovo"
"RU","Svecha"
"RU","Sven"
"RU","Sverchki"
"RU","Sverdlov"
"RU","Sverdlova"
"RU","Sverdlovo"
"RU","Sverdlovsk"
"RU","Sverdlovskaya"
"RU","Sverdlovskiy"
"RU","Svet"
"RU","Svetlaya Rechka"
"RU","Svetliy"
"RU","Svetloe"
"RU","Svetlogorsk"
"RU","Svetlograd"
"RU","Svetlovskiy"
"RU","Svetly"
"RU","Svetlyj"
"RU","Svetlyy"
"RU","Svetlyy Yar"
"RU","Svetoch"
"RU","Svetogorsk"
"RU","Sviblovo"
"RU","Svir"
"RU","Sviridov"
"RU","Svirsk"
"RU","Svistukha"
"RU","Sviyagino"
"RU","Svoboda"
"RU","Svobodnaya"
"RU","Svobodni"
"RU","Svobodnnoye"
"RU","Svobodnoe"
"RU","Svobodnoye Pole"
"RU","Svobodny"
"RU","Svobodnyy"
"RU","Svobody"
"RU","Svyato"
"RU","Svyatoslavka"
"RU","Syamzha"
"RU","Syasstroy"
"RU","Syatrakasy"
"RU","Sychev"
"RU","Sychëvo"
"RU","Syktyvkar"
"RU","Syktywkar"
"RU","Sylva"
"RU","Synyanyrd"
"RU","Syrda"
"RU","Syrovskiye"
"RU","Syrtinskiy"
"RU","Sysert"
"RU","Sysova"
"RU","Sytnoye"
"RU","Syumsi"
"RU","Syuzyumskiy"
"RU","Syvdarma"
"RU","Syzran"
"RU","Tabashino"
"RU","Tabat"
"RU","Taganka"
"RU","Tagankovo"
"RU","Taganrog"
"RU","Taganskiy"
"RU","Tagayevo"
"RU","Tagil"
"RU","Taiga"
"RU","Tair"
"RU","Taishet"
"RU","Takagurt"
"RU","Takhtamukay"
"RU","Taksimo"
"RU","Talachevo"
"RU","Talagi"
"RU","Talakan"
"RU","Talashkino"
"RU","Taldan"
"RU","Taldom"
"RU","Taldykina"
"RU","Talina"
"RU","Talisman"
"RU","Talitsa"
"RU","Talitsy"
"RU","Tally"
"RU","Talmenka"
"RU","Talmenskiy"
"RU","Talnakh"
"RU","Talon"
"RU","Talovaya"
"RU","Talovka"
"RU","Talpaken"
"RU","Tamala"
"RU","Taman"
"RU","Tamara"
"RU","Tamarovskiy"
"RU","Tambov"
"RU","Tambovka"
"RU","Tammisuo"
"RU","Tanayevka"
"RU","Tanayka"
"RU","Tanaykovo"
"RU","Tangachi"
"RU","Tanit"
"RU","Tank"
"RU","Tanrykulovo"
"RU","Tantsyrey"
"RU","Tanty"
"RU","Tany"
"RU","Tapilin"
"RU","Taptanay"
"RU","Tara"
"RU","Tarakanov"
"RU","Taran"
"RU","Taras"
"RU","Tarasa"
"RU","Taraskina"
"RU","Taraskul'"
"RU","Tarasov"
"RU","Tarasova"
"RU","Tarasovka"
"RU","Tarasovskiy"
"RU","Tarbagatay"
"RU","Tarbeyevo"
"RU","Taremskoye"
"RU","Tarko-sale"
"RU","Tartat"
"RU","Tarumovka"
"RU","Tarusa"
"RU","Tashara"
"RU","Tashbulatovo"
"RU","Tashirovo"
"RU","Tashkent"
"RU","Tashla"
"RU","Tashtagol"
"RU","Tashtyp"
"RU","Taskayevo"
"RU","Tat-kilmez"
"RU","Tatanovo"
"RU","Tatarinovo"
"RU","Tatarintsevo"
"RU","Tatarka"
"RU","Tatarsk"
"RU","Tatarskaya"
"RU","Tatarskaya Kargala"
"RU","Tatarskaya Pishlya"
"RU","Tatarskiy Yeltan"
"RU","Tatarskiye Sarsasy"
"RU","Tatarstan"
"RU","Tatishchevo"
"RU","Tatlybayevo"
"RU","Tatsinskaya"
"RU","Tatsinskiy"
"RU","Tatyanka"
"RU","Tauchen"
"RU","Taushkasy"
"RU","Tautovo"
"RU","Tavatuy"
"RU","Tavda"
"RU","Tavly"
"RU","Tavolzhanka"
"RU","Tavrichanka"
"RU","Tavricheskiy"
"RU","Tavricheskoye"
"RU","Tavrida"
"RU","Tavrovo"
"RU","Tayezhnyy"
"RU","Tayga"
"RU","Taynak"
"RU","Tayninskaya"
"RU","Tayshet"
"RU","Taytsy"
"RU","Tazovskiy"
"RU","Tbilisskaya"
"RU","Tebenyaki"
"RU","Tegra"
"RU","Tekhnika"
"RU","Tekstilshchik"
"RU","Teleutskaya"
"RU","Telma"
"RU","Telmana"
"RU","Telmy"
"RU","Temir"
"RU","Temirgoyevskaya"
"RU","Temirotar Vtoroy"
"RU","Temirtau"
"RU","Tëmkino"
"RU","Temnikov"
"RU","Temnolesskaya"
"RU","Temp"
"RU","Temrjuk"
"RU","Temryuk"
"RU","Temta"
"RU","Tenginka"
"RU","Tenginskaya"
"RU","Tengushevo"
"RU","Tenyayevo"
"RU","Tepelëvo"
"RU","Tëplaya"
"RU","Teplinovo"
"RU","Teploe"
"RU","Teploozërsk"
"RU","Teplovka"
"RU","Teplovo"
"RU","Teply"
"RU","Teply Stan"
"RU","Teplyy"
"RU","Tëplyy Klyuch"
"RU","Tëplyy Stan"
"RU","Terbuny"
"RU","Terek"
"RU","Terekhov"
"RU","Terem"
"RU","Teren'ga"
"RU","Terensay"
"RU","Terent'yevskoye"
"RU","Tereshkin"
"RU","Teribërka"
"RU","Terney"
"RU","Ternovka"
"RU","Ternovoe"
"RU","Ternovskaya"
"RU","Terpeli"
"RU","Terpelitsy"
"RU","Terpilitsy"
"RU","Tersa"
"RU","Tersi"
"RU","Tervolovo"
"RU","Teshilovo"
"RU","Teterinskiy"
"RU","Tetyushi"
"RU","Teykovo"
"RU","Tichoreck"
"RU","Tichwin"
"RU","Tigan-bulyak"
"RU","Tigil"
"RU","Tigrovaya"
"RU","Tikheyevka"
"RU","Tikhonova"
"RU","Tikhookeanskiy"
"RU","Tikhoretsk"
"RU","Tikhovskiy"
"RU","Tikhvin"
"RU","Tiksi"
"RU","Tilichiki"
"RU","Tim"
"RU","Timashevsk"
"RU","Timashevskiy"
"RU","Timchenko"
"RU","Timirëvo"
"RU","Timiryazev"
"RU","Timiryazevskiy"
"RU","Timiryazevskoye"
"RU","Timmolovo"
"RU","Timofeyevka"
"RU","Timokhino"
"RU","Timokhovo"
"RU","Timonino"
"RU","Timoshenko"
"RU","Timoshina"
"RU","Timoshkin"
"RU","Timovo"
"RU","Timyashevo"
"RU","Tinda"
"RU","Tiny"
"RU","Tirlyan"
"RU","Tishanskaya"
"RU","Tishchenskoye"
"RU","Tishina"
"RU","Tishinskiy"
"RU","Tishkovo"
"RU","Tisul"
"RU","Titan"
"RU","Titarenko"
"RU","Titarovskaya"
"RU","Titov"
"RU","Titova"
"RU","Titovo"
"RU","Tjumen"
"RU","Tkachenko"
"RU","Tkachëv"
"RU","Tkachi"
"RU","Tlyarata"
"RU","Tlyustenkhabl"
"RU","Tobol"
"RU","Tobolsk"
"RU","Tochka"
"RU","Tochki"
"RU","Toganashevo"
"RU","Togliatti"
"RU","Toguchin"
"RU","Togul"
"RU","Togulënok"
"RU","Togur"
"RU","Tokareva"
"RU","Toki"
"RU","Toksovo"
"RU","Tol'yatti"
"RU","Tolbazy"
"RU","Toliatti"
"RU","Tolka"
"RU","Tolmachev"
"RU","Tolmacheva"
"RU","Tolmachëvo"
"RU","Tolochko"
"RU","Tolstogo"
"RU","Tolstova"
"RU","Tolstovskiy"
